0.4186968679402271, 154.60552787824335
0.41867600442647535, 153.94415449231323
0.4186551409127236, 153.2827811063831
0.42581132612956984, 155.26898761554864
0.4257904626158181, 154.60761422961852
0.42576959910206635, 153.9462408436884
0.4329257843189128, 155.93244735285393
0.4329049208051611, 155.2710739669238
0.4400402425082558, 156.59590709015922
0.44001937899450405, 155.9345337042291
0.4471547006975988, 157.2593668274645
0.447133837183847, 156.59799344153438
0.4542482953731898, 157.2614531788397
0.45422743185943804, 156.60007979290958
0.46136275356253276, 157.924912916145
0.461341890048781, 157.26353953021487
0.468456348238124, 157.92699926752016
0.4755499429137152, 157.92908561889533
0.4826435375893062, 157.9311719702705
0.48973713226489746, 157.93325832164567
0.4968307269404887, 157.93534467302084
0.5039451851298314, 158.59880441032615
0.5039243216160797, 157.93743102439603
0.5110387798054227, 158.60089076170132
0.5110179162916709, 157.9395173757712
0.5181532379947656, 159.2643504990066
0.5181323744810139, 158.6029771130765
0.5252676961841084, 159.9278102363119
0.5252468326703569, 159.26643685038178
0.5324030178872029, 161.2526433595473
0.5323821543734512, 160.5912699736172
0.5323612908596994, 159.92989658768707
0.5395174760765459, 161.9161030968526
0.5394966125627941, 161.25472971092248
0.5466319342658889, 162.57956283415788
0.5466110707521371, 161.91818944822776
0.5537463924552316, 163.24302257146317
0.5537255289414799, 162.58164918553305
0.5608817141583263, 164.5678556946986
0.5608608506445746, 163.9064823087685
0.5608399871308228, 163.24510892283837
0.5679753088339176, 164.56994204607378
0.5679544453201658, 163.90856866014366
0.5750897670232605, 165.23340178337907
0.5750689035095088, 164.57202839744895
0.5821833616988515, 165.23548813475423
0.5892978198881945, 165.89894787205952
0.5892769563744428, 165.2375744861294
0.5963914145637857, 165.9010342234347
0.596370551050034, 165.23966083750457
0.603485009239377, 165.90312057480986
0.610578603914968, 165.90520692618503
0.6176721985905592, 165.9072932775602
0.6247866567799022, 166.57075301486552
0.6247657932661504, 165.9093796289354
0.6318802514554932, 166.5728393662407
0.6318593879417415, 165.91146598031057
0.6389738461310844, 166.57492571761586
0.6460883043204274, 167.23838545492114
0.6460674408066757, 166.57701206899102
0.6531818989960186, 167.2404718062963
0.6531610354822669, 166.5790984203662
0.6602963571853614, 167.90393154360163
0.6602754936716096, 167.2425581576715
0.6674316788884561, 169.22876466683704
0.6674108153747044, 168.56739128090692
0.6673899518609526, 167.9060178949768
0.6745461370777991, 169.89222440414233
0.6745252735640473, 169.2308510182122
0.6745044100502956, 168.5694776322821
0.6816605952671418, 170.5556841414476
0.6816397317533901, 169.8943107555175
0.6887750534564848, 171.2191438787529
0.6887541899427331, 170.55777049282278
0.6958895116458278, 171.8826036160582
0.695868648132076, 171.22123023012807
0.702983106321419, 171.88468996743336
0.7100975645107618, 172.54814970473865
0.71007670099701, 171.88677631880853
0.717191159186353, 172.55023605611382
0.7242847538619442, 172.552322407489
0.7313992120512872, 173.2157821447943
0.7313783485375355, 172.55440875886418
0.7384928067268782, 173.21786849616947
0.7384719432131265, 172.55649511023935
0.7455864014024695, 173.21995484754464
0.7526799960780607, 173.2220411989198
0.7597944542674034, 173.8855009362251
0.7597735907536517, 173.22412755029498
0.7668880489429947, 173.8875872876003
0.7740025071323376, 174.55104702490559
0.7739816436185859, 173.88967363897547
0.7810961018079289, 174.55313337628075
0.7810752382941771, 173.89175999035064
0.7882105599972716, 175.21659311358604
0.7881896964835199, 174.55521972765592
0.7953041546728629, 175.2186794649612
0.8024186128622058, 175.8821392022665
0.8023977493484541, 175.22076581633638
0.8095330710515488, 176.5455989395718
0.8095122075377971, 175.88422555364167
0.8166266657271398, 176.54768529094696
0.823720260402731, 176.54977164232213
0.830834718592074, 177.21323137962744
0.8308138550783223, 176.55185799369733
0.837928313267665, 177.2153177310026
0.8450219079432563, 177.21740408237778
0.8521155026188475, 177.21949043375295
0.8592299608081905, 177.88295017105827
0.8592090972944387, 177.22157678512815
0.8663235554837815, 177.88503652243344
0.8734380136731245, 178.54849625973873
0.8734171501593727, 177.8871228738086
0.8805316083487157, 178.5505826111139
0.8805107448349639, 177.88920922518378
0.8876252030243067, 178.55266896248907
0.8947396612136497, 179.21612869979435
0.8947187976998979, 178.55475531386423
0.9018332558892409, 179.21821505116952
0.9089477140785839, 179.8816747884748
0.9089268505648321, 179.2203014025447
0.9160413087541749, 179.88376113984998
0.9231557669435179, 180.5472208771553
0.9231349034297661, 179.88584749122518
0.9302702251328606, 181.21068061446059
0.9302493616191091, 180.54930722853047
0.9373846833222036, 181.87414035176587
0.9373638198084518, 181.21276696583575
0.9444782779977946, 181.87622670314104
0.9444574144840429, 181.21485331721092
0.9515927361871376, 182.53968644044633
0.9515718726733858, 181.8783130545162
0.9587071943764806, 183.20314617775162
0.9586863308627288, 182.5417727918215
0.9658007890520716, 183.2052325291268
0.9729152472414145, 183.8686922664321
0.9728943837276628, 183.207318880502
0.9800088419170058, 183.87077861780728
0.9871233001063487, 184.53423835511256
0.987102436592597, 183.87286496918244
0.9942168947819398, 184.53632470648773
1.0013313529712828, 185.19978444379302
1.001310489457531, 184.5384110578629
1.008424947646874, 185.2018707951682
1.0084040841331223, 184.54049740923807
1.0155185423224649, 185.20395714654336
1.0226330005118078, 185.86741688384865
1.022612136998056, 185.20604349791856
1.029726595187399, 185.86950323522385
1.0297057316736473, 185.20812984929373
1.036841053376742, 186.53296297252913
1.0368201898629903, 185.87158958659901
1.0439346480523333, 186.5350493239043
1.0510491062416762, 187.1985090612096
1.0510282427279245, 186.53713567527947
1.0581427009172675, 187.20059541258476
1.0581218374035157, 186.53922202665464
1.0652362955928587, 187.20268176395996
1.0723298902684495, 187.20476811533513
1.0794443484577925, 187.86822785264042
1.0794234849440407, 187.2068544667103
1.0865379431333837, 187.87031420401559
1.086517079619632, 187.20894081808547
1.093631537808975, 187.87240055539075
1.0936106742952232, 187.21102716946064
1.1007251324845662, 187.87448690676592
1.1078187271601574, 187.8765732581411
1.1149123218357486, 187.87865960951626
1.1220059165113394, 187.88074596089146
1.1290995111869306, 187.88283231226663
1.1361931058625219, 187.8849186636418
1.143286700538113, 187.88700501501697
1.1503802952137043, 187.88909136639214
1.1574738898892956, 187.89117771776733
1.1645674845648868, 187.8932640691425
1.1716610792404776, 187.89535042051767
1.1787546739160688, 187.89743677189284
1.18584826859166, 187.899523123268
1.1858274050779083, 187.2381497373379
1.1929418632672513, 187.90160947464318
1.1929209997534995, 187.24023608871306
1.2000145944290908, 187.24232244008826
1.207108189104682, 187.24440879146343
1.2070873255909302, 186.5830354055333
1.2142017837802732, 187.2464951428386
1.2141809202665215, 186.58512175690848
1.2212745149421123, 186.58720810828365
1.2283681096177035, 186.58929445965882
1.2283472461039517, 185.9279210737287
1.235440840779543, 185.93000742510387
1.2425344354551342, 185.93209377647906
1.2496280301307254, 185.93418012785423
1.2496071666169737, 185.27280674192411
1.2567216248063167, 185.9362664792294
1.256700761292565, 185.27489309329928
1.263815219481908, 185.93835283060457
1.2637943559681561, 185.27697944467445
1.2709088141574987, 185.94043918197974
1.270887950643747, 185.27906579604962
1.2779815453193382, 185.2811521474248
1.2850751399949294, 185.2832384988
1.2921687346705206, 185.28532485017516
1.2992623293461119, 185.28741120155033
1.306355924021703, 185.2894975529255
1.3134495186972943, 185.29158390430067
1.3205431133728855, 185.29367025567586
1.3276367080484763, 185.29575660705103
1.3276158445347246, 184.6343832211209
1.3347303027240676, 185.2978429584262
1.3347094392103158, 184.63646957249608
1.341803033885907, 184.63855592387125
1.3488966285614983, 184.64064227524642
1.3488757650477465, 183.9792688893163
1.3559693597233378, 183.98135524069147
1.363062954398929, 183.98344159206667
1.3630420908851772, 183.32206820613655
1.3701565490745202, 183.98552794344184
1.3701356855607685, 183.32415455751172
1.3772292802363593, 183.3262409088869
1.3843228749119505, 183.32832726026206
1.3914164695875417, 183.33041361163723
1.398510064263133, 183.33249996301242
1.3984892007493812, 182.6711265770823
1.4056036589387242, 183.3345863143876
1.4055827954249724, 182.67321292845747
1.4126972536143154, 183.33667266576276
1.4126763901005637, 182.67529927983264
1.4197699847761545, 182.6773856312078
1.4268635794517457, 182.67947198258298
1.433957174127337, 182.68155833395815
1.4410507688029282, 182.68364468533332
1.4481443634785194, 182.68573103670852
1.4481234999647676, 182.0243576507784
1.4552379581541106, 182.6878173880837
1.4552170946403589, 182.02644400215357
1.4623106893159497, 182.02853035352874
1.4694042839915409, 182.0306167049039
1.4764978786671321, 182.03270305627908
1.4764770151533804, 181.37132967034896
1.4835914733427233, 182.03478940765427
1.4835706098289716, 181.37341602172415
1.4906642045045628, 181.37550237309932
1.497757799180154, 181.3775887244745
1.5048513938557453, 181.37967507584966
1.5119449885313365, 181.38176142722483
1.5190385832069273, 181.3838477786
1.5190177196931756, 180.72247439266988
1.5261321778825185, 181.38593412997517
1.5261113143687668, 180.72456074404508
1.5332257725581098, 181.38802048135037
1.533204909044358, 180.72664709542025
1.540319367233701, 181.39010683272554
1.5402985037199493, 180.72873344679542
1.5474129619092922, 181.3921931841007
1.5473920983955405, 180.7308197981706
1.5545065565848835, 181.39427953547587
1.5544856930711317, 180.73290614954576
1.561579287746723, 180.73499250092095
1.5686728824223137, 180.73707885229612
1.575766477097905, 180.7391652036713
1.5828600717734962, 180.74125155504646
1.5828392082597444, 180.07987816911634
1.5899536664490874, 180.74333790642163
1.5899328029353357, 180.0819645204915
1.597026397610927, 180.08405087186668
1.6041199922865181, 180.08613722324185
1.6112135869621094, 180.08822357461705
1.6111927234483576, 179.42685018868693
1.6183071816377002, 180.09030992599222
1.6182863181239484, 179.4289365400621
1.6254007763132914, 180.09239627736738
1.6253799127995396, 179.43102289143727
1.6324735074751309, 179.43310924281244
1.639567102150722, 179.4351955941876
1.6466606968263133, 179.4372819455628
1.6537751550156563, 180.1007416828681
1.6537542915019046, 179.43936829693797
1.6608687496912475, 180.10282803424326
1.6608478861774958, 179.44145464831314
1.6679623443668383, 180.10491438561843
1.6679414808530866, 179.4435409996883
1.6750350755286778, 179.44562735106348
1.682128670204269, 179.44771370243865
1.6892222648798603, 179.44980005381382
1.6892014013661085, 178.7884266678837
1.6962949960416998, 178.7905130192589
1.703388590717291, 178.79259937063406
1.7104821853928822, 178.79468572200923
1.7104613218791305, 178.13331233607911
1.7175757800684734, 178.7967720733844
1.7175549165547217, 178.1353986874543
1.7246693747440642, 178.79885842475957
1.7246485112303125, 178.13748503882948
1.7317629694196555, 178.80094477613477
1.7317421059059037, 178.13957139020465
1.7388565640952467, 178.80303112750994
1.738835700581495, 178.14165774157982
1.745950158770838, 178.8051174788851
1.7459292952570862, 178.143744092955
1.7530437534464292, 178.80720383026028
1.7530228899326774, 178.14583044433016
1.7601373481220204, 178.80929018163545
1.7672309427976116, 178.81137653301062
1.7743245374732024, 178.81346288438579
1.7814181321487936, 178.81554923576098
1.7813972686350419, 178.15417584983086
1.7885117268243849, 178.81763558713615
1.7884908633106331, 178.15626220120603
1.7955844579862243, 178.1583485525812
1.8026780526618156, 178.1604349039564
1.8026571891480638, 177.49906151802628
1.8097716473374068, 178.16252125533157
1.809750783823655, 177.50114786940145
1.8168443784992463, 177.50323422077662
1.8168235149854945, 176.8418608348465
1.8239171096610853, 176.84394718622167
1.8238962461473336, 176.18257380029155
1.8309898408229248, 176.18466015166672
1.838083435498516, 176.1867465030419
1.8380625719847643, 175.52537311711177
1.8451561666603555, 175.52745946848694
1.8522497613359468, 175.5295458198621
1.852228897822195, 174.86817243393202
1.859343356011538, 175.5316321712373
1.8593224924977862, 174.8702587853072
1.8664369506871292, 175.53371852261247
1.8664160871733775, 174.87234513668236
1.87353054536272, 175.53580487398764
1.8735096818489683, 174.87443148805752
1.8806032765245595, 174.87651783943272
1.8876968712001507, 174.8786041908079
1.894790465875742, 174.88069054218306
1.9018840605513332, 174.88277689355823
1.9089776552269244, 174.8848632449334
1.9160712499025156, 174.88694959630857
1.916050386388764, 174.22557621037845
1.9231648445781064, 174.88903594768374
1.9231439810643547, 174.22766256175362
1.9302584392536977, 174.8911222990589
1.930237575739946, 174.2297489131288
1.937352033929289, 174.8932086504341
1.9373311704155372, 174.23183526450399
1.9444247650911284, 174.23392161587915
1.9515183597667196, 174.23600796725432
1.9586119544423108, 174.2380943186295
1.965705549117902, 174.2401806700047
1.9727991437934933, 174.24226702137986
1.979892738469084, 174.24435337275503
1.9869863331446753, 174.2464397241302
1.9940799278202666, 174.24852607550537
2.001173522495858, 174.25061242688054
2.008267117171449, 174.2526987782557
2.0153607118470402, 174.25478512963087
2.0224543065226315, 174.25687148100607
2.0295479011982223, 174.25895783238124
2.0366414958738135, 174.2610441837564
2.0437350905494047, 174.26313053513158
2.043714227035653, 173.60175714920146
2.050828685224996, 174.26521688650678
2.050807821711244, 173.60384350057666
2.057922279900587, 174.26730323788195
2.0579014163868354, 173.60592985195183
2.0649950110624267, 173.608016203327
2.072088605738018, 173.61010255470217
2.0791822004136087, 173.61218890607734
2.0862757950892, 173.6142752574525
2.086254931575448, 172.95290187152239
2.093369389764791, 173.61636160882767
2.0933485262510394, 172.95498822289755
2.1004629844403824, 173.61844796020284
2.1004421209266306, 172.95707457427272
2.107535715602222, 172.95916092564792
2.114629310277813, 172.9612472770231
2.1146084467640613, 172.29987389109297
2.1217229049534043, 172.96333362839826
2.1217020414396526, 172.30196024246814
2.128816499628995, 172.96541997977343
2.1287956361152434, 172.3040465938433
2.1359100943045863, 172.96750633114863
2.1358892307908346, 172.3061329452185
2.1430036889801776, 172.9695926825238
2.142982825466426, 172.30821929659368
2.150097283655769, 172.97167903389897
2.150076420142017, 172.31030564796885
2.15719087833136, 172.97376538527413
2.1571700148176083, 172.31239199934402
2.1642844730069513, 172.9758517366493
2.1713780676825425, 172.97793808802447
2.1784716623581333, 172.98002443939964
2.1855652570337245, 172.9821107907748
2.1926588517093157, 172.98419714215
2.199752446384907, 172.98628349352518
2.206846041060498, 172.98836984490035
2.213960499249841, 173.65182958220564
2.2139396357360894, 172.99045619627552
2.2210540939254324, 173.65391593358083
2.2210332304116807, 172.99254254765071
2.2281476886010236, 173.656002284956
2.228126825087272, 172.99462889902588
2.2352412832766144, 173.65808863633117
2.2352204197628627, 172.99671525040105
2.242314014438454, 172.99880160177622
2.249407609114045, 173.0008879531514
2.2565012037896364, 173.00297430452656
2.2635947984652276, 173.00506065590173
2.270688393140819, 173.0071470072769
2.27778198781641, 173.0092333586521
2.284875582492001, 173.01131971002727
2.291969177167592, 173.01340606140243
2.2919483136538403, 172.35203267547232
2.2990627718431833, 173.0154924127776
2.2990419083294316, 172.35411902684748
2.306135503005023, 172.35620537822265
2.313229097680614, 172.35829172959785
2.3132082341668623, 171.69691834366773
2.3203018288424535, 171.6990046950429
2.3273954235180447, 171.70109104641807
2.327374560004293, 171.03971766048795
2.3344681546798838, 171.04180401186312
2.341561749355475, 171.0438903632383
2.3486553440310662, 171.04597671461346
2.348634480517315, 170.38460332868334
2.3557489387066575, 171.04806306598866
2.355728075192906, 170.38668968005854
2.3628216698684974, 170.3887760314337
2.3699152645440886, 170.39086238280888
2.37700885921968, 170.39294873418405
2.3841024538952706, 170.39503508555924
2.384081590381519, 169.73366169962912
2.391196048570862, 170.3971214369344
2.39117518505711, 169.7357480510043
2.3982687797327014, 169.73783440237946
2.4053623744082926, 169.73992075375463
2.412455969083884, 169.7420071051298
2.412435105570132, 169.08063371919968
2.419549563759475, 169.74409345650497
2.4195287002457233, 169.08272007057485
2.4266431584350663, 169.74617980788014
2.4266222949213145, 169.08480642195005
2.4337158895969053, 169.08689277332522
2.4408094842724966, 169.0889791247004
2.447903078948088, 169.09106547607556
2.454996673623679, 169.09315182745073
2.4620902682992702, 169.09523817882592
2.4691838629748615, 169.0973245302011
2.4691629994611097, 168.43595114427097
2.4762774576504527, 169.09941088157626
2.476256594136701, 168.43803749564614
2.483371052326044, 169.10149723295143
2.483350188812292, 168.4401238470213
2.490443783487883, 168.44221019839648
2.497537378163474, 168.44429654977165
2.4975165146497225, 167.78292316384153
2.5046101093253137, 167.7850095152167
2.504589245811562, 167.12363612928658
2.511703704000905, 167.7870958665919
2.511682840487153, 167.12572248066178
2.5116619769734014, 166.46434909473166
2.5187764351627444, 167.12780883203695
2.5187555716489927, 166.46643544610683
2.518734708135241, 165.8050620601767
2.525828302810832, 165.80714841155188
2.5258074392970804, 165.14577502562176
2.5329010339726716, 165.14786137699696
2.53288017045892, 164.48648799106684
2.5399737651345107, 164.488574342442
2.539952901620759, 163.8272009565119
2.547067359810102, 164.49066069381718
2.54704649629635, 163.82928730788706
2.5541400909719414, 163.83137365926223
2.5541192274581896, 163.1700002733321
2.561212822133781, 163.17208662470728
2.561191958620029, 162.51071323877716
2.568306416809372, 163.17417297608245
2.5682855532956204, 162.51279959015233
2.5753791479712116, 162.51488594152752
2.582472742646803, 162.5169722929027
2.582451879133051, 161.85559890697257
2.589545473808642, 161.85768525834774
2.596639068484233, 161.8597716097229
2.5966182049704813, 161.1983982237928
2.6037326631598243, 161.86185796109808
2.6037117996460726, 161.20048457516796
2.610805394321664, 161.20257092654316
2.610784530807912, 160.54119754061304
2.6178781254835033, 160.5432838919882
2.6249717201590945, 160.54537024336338
2.624950856645343, 159.88399685743326
2.632044451320934, 159.88608320880843
2.6320235878071823, 159.2247098228783
2.639117182482773, 159.22679617425348
2.6390963189690213, 158.56542278832336
2.6461899136446125, 158.56750913969853
2.6532835083202038, 158.56959549107373
2.653262644806452, 157.9082221051436
2.6603562394820433, 157.91030845651878
2.6603353759682915, 157.24893507058866
2.6674289706438827, 157.25102142196383
2.667408107130131, 156.5896480360337
2.674501701805722, 156.59173438740888
2.6744808382919705, 155.9303610014788
2.6815744329675617, 155.93244735285396
2.688668027643153, 155.93453370422912
2.6957616223187437, 155.9366200556043
2.695740758804992, 155.27524666967417
2.702855216994335, 155.93870640697946
2.702834353480583, 155.27733302104934
2.709948811669926, 155.94079275835463
2.7099279481561744, 155.2794193724245
2.7170424063455174, 155.9428791097298
2.7170215428317657, 155.28150572379968
2.7241360010211086, 155.94496546110497
2.724115137507357, 155.28359207517485
2.7312295956967, 155.94705181248017
2.731208732182948, 155.28567842655005
2.738323190372291, 155.94913816385534
2.745416785047882, 155.9512245152305
2.74539592153413, 155.2898511293004
2.752510379723473, 155.95331086660568
2.7524895162097214, 155.29193748067556
2.7596039743990644, 155.95539721798087
2.7595831108853126, 155.29402383205075
2.766676705560904, 155.29611018342592
2.773770300236495, 155.2981965348011
2.7808638949120863, 155.30028288617626
2.7808430313983346, 154.63890950024614
2.787936626073926, 154.6409958516213
2.787915762560174, 153.9796224656912
2.795009357235765, 153.98170881706636
2.794988493722013, 153.32033543113624
2.8020820883976043, 153.3224217825114
2.8020612248838526, 152.66104839658132
2.809154819559444, 152.6631347479565
2.816248414235035, 152.66522109933166
2.8162275507212833, 152.00384771340154
2.8233211453968745, 152.0059340647767
2.8304147400724657, 152.00802041615188
2.837508334748057, 152.01010676752708
2.8374874712343052, 151.34873338159696
2.8446019294236478, 152.01219311890225
2.844581065909896, 151.35081973297213
2.851695524099239, 152.01427947027742
2.8516746605854872, 151.3529060843473
2.85878911877483, 152.01636582165258
2.8587682552610785, 151.35499243572247
2.8658827134504214, 152.01845217302775
2.8658618499366697, 151.35707878709763
2.8729763081260127, 152.02053852440292
2.872955444612261, 151.3591651384728
2.880069902801604, 152.0226248757781
2.880049039287852, 151.36125148984797
2.887163497477195, 152.0247112271533
2.8871426339634434, 151.36333784122317
2.894257092152786, 152.02679757852846
2.894236228639034, 151.36542419259834
2.901350686828377, 152.02888392990363
2.9013298233146254, 151.3675105439735
2.9084234179902166, 151.36959689534868
2.915517012665808, 151.37168324672385
2.915496149152056, 150.71030986079373
2.9225897438276474, 150.71239621216893
2.9296833385032386, 150.7144825635441
2.929662474989487, 150.05310917761398
2.936756069665078, 150.05519552898915
2.9438496643406693, 150.05728188036431
2.9438288008269176, 149.3959084944342
2.95094325901626, 150.05936823173948
2.9509223955025083, 149.39799484580936
2.9580159901780996, 149.40008119718453
2.965109584853691, 149.40216754855973
2.972203179529282, 149.4042538999349
2.9792967742048733, 149.40634025131007
2.9863903688804645, 149.40842660268524
2.9934839635560557, 149.41051295406044
3.0005775582316465, 149.4125993054356
3.0076711529072377, 149.41468565681078
3.007650289393486, 148.75331227088066
3.0076294258797343, 148.09193888495054
3.0147438840690772, 148.75539862225583
3.0147230205553255, 148.0940252363257
3.0218166152309167, 148.09611158770088
3.028889346392756, 147.43682455314593
3.0359829410683474, 147.4389109045211
3.0430765357439387, 147.44099725589626
3.057242861581369, 146.7837965727165
3.06433645625696, 146.78588292409168
