1.1787964733108618, 188.11694151172566
1.1960588871560094, 187.92458890030832
1.2133213010011572, 187.31547229748668
1.2305837148463048, 186.70635569466504
1.2478461286914524, 186.1613566289825
1.2651085425366, 185.87282771185647
1.2823709563817478, 185.71253386900867
1.2996333702268954, 185.55224002616086
1.316895784072043, 185.55224002616086
1.3341581979171908, 185.39194618331308
1.3514206117623384, 184.75077081192188
1.368683025607486, 184.07753667196113
1.3859454394526336, 183.5966551434177
1.4032078532977814, 183.30812622629168
1.420470267142929, 183.01959730916565
1.4377326809880768, 182.92342100345695
1.4549950948332244, 182.63489208633092
1.472257508678372, 182.2501868634962
1.4895199225235196, 181.86548164066147
1.5067823363686672, 181.5448939549659
1.5240447502138148, 181.38460011211808
1.5413071640589628, 181.2884238064094
1.5585695779041104, 181.09607119499205
1.575831991749258, 181.0319536578529
1.5930944055944056, 180.67930720358777
1.6103568194395532, 180.2625432121835
1.6276192332847008, 179.8457792207792
1.6448816471298484, 179.58930907222273
1.6621440609749965, 179.6854853779314
1.679406474820144, 179.7816616836401
1.6966688886652916, 179.36489769223581
1.7139313025104392, 178.85195739512284
1.7311937163555868, 178.4993109408577
1.7484561302007344, 178.4993109408577
1.765718544045882, 178.59548724656636
1.78298095789103, 178.81989862655328
1.8002433717361777, 178.53136970942725
1.8175057855813253, 177.98637064374472
1.8347681994264728, 176.89637251237968
1.8520306132716204, 175.8384331495842
1.869293027116768, 175.29343408390167
1.8865554409619156, 175.00490516677564
1.9038178548070637, 174.9728463982061
1.9210802686522113, 174.68431748108006
1.9383426824973589, 174.52402363823225
1.9556050963425065, 174.3316710268149
1.972867510187654, 174.3316710268149
1.9901299240328016, 174.3316710268149
2.007392337877949, 174.3316710268149
2.024654751723097, 174.3316710268149
2.041917165568245, 174.23549472110622
2.0591795794133922, 173.94696580398016
2.0764419932585403, 173.72255442399324
2.0937044071036874, 173.59431934971502
2.1109668209488355, 173.2096141268803
2.1282292347939826, 172.79285013547602
2.1454916486391307, 172.50432121834996
2.1627540624842787, 172.5684387554891
2.180016476329426, 172.7287325983369
2.197278890174574, 172.7287325983369
2.214541304019721, 173.01726151546293
2.231803717864869, 173.0493202840325
2.2490661317100162, 173.0493202840325
2.2663285455551643, 173.0493202840325
2.2835909594003123, 172.95314397832382
2.3008533732454595, 172.7287325983369
2.3181157870906075, 172.44020368121085
2.3353782009357547, 171.7669695412501
2.3526406147809027, 170.9655003270111
2.36990302862605, 170.51667756703725
2.387165442471198, 170.26020741848077
2.404427856316346, 169.9396197327852
2.421690270161493, 169.58697327852002
2.438952684006641, 169.2663855928244
2.4562150978517883, 169.00991544426796
2.4734775116969363, 168.8816803699897
2.4907399255420835, 168.5610926842941
2.5080023393872315, 168.40079884144632
2.5252647532323795, 167.66344716434642
2.5425271670775267, 166.092567504438
2.5597895809226747, 164.42551153882087
2.577051994767822, 163.33551340745584
2.59431440861297, 162.50198542464727
2.611576822458117, 161.70051621040827
2.628839236303265, 161.0272820704475
2.646101650148413, 160.03346024479117
2.6633640639935603, 158.84728580771744
2.6806264778387083, 157.50081752779593
2.6978888916838555, 156.02611417359617
2.7151513055290035, 155.25670372792672
2.7324137193741507, 155.0964098850789
2.7496761332192987, 155.0964098850789
2.7669385470644468, 155.35288003363542
2.784200960909594, 155.0964098850789
2.801463374754742, 154.71170466224422
2.818725788599889, 153.42935391946182
2.835988202445037, 152.11494440810986
2.8532506162901843, 151.47376903671864
2.8705130301353323, 151.24935765673175
2.8877754439804804, 151.15318135102305
2.9050378578256275, 151.08906381388394
2.9223002716707756, 151.08906381388394
2.9395626855159227, 150.73641735961877
2.9568250993610707, 149.96700691394935
2.974087513206218, 149.22965523684945
2.991349927051366, 149.00524385686253
3.008612340896514, 149.00524385686253
3.025874754741661, 148.84495001401473
3.043137168586809, 147.9152457254975
3.0603995824319563, 147.01760020554983
3.0776619962771044, 146.47260113986732
3.0949244101222515, 146.0878959170326
